32, 0.029797
33, 0.0308241
34, 0.0301363
35, 0.0305653
36, 0.0306206
37, 0.0305249
38, 0.0301147
39, 0.0305578
40, 0.0304463
41, 0.0316876
42, 0.0309585
43, 0.0305442
44, 0.0302668
45, 0.0313201
46, 0.0300845
47, 0.0304681
48, 0.03059
49, 0.0311838
50, 0.0307159
51, 0.0302276
52, 0.0294791
53, 0.0308012
54, 0.0312743
55, 0.0307028
56, 0.0306788
57, 0.0298574
58, 0.0308894
59, 0.031041
60, 0.030484
61, 0.0305399
62, 0.0302959
63, 0.0309288
64, 0.030291
65, 0.0303179
66, 0.0306631
67, 0.030352
68, 0.030759
69, 0.0305426
70, 0.0317272
71, 0.0310504
72, 0.0312136
73, 0.0307771
74, 0.0305678
75, 0.0310615
76, 0.0314751
77, 0.030468
78, 0.0300942
79, 0.0307731
80, 0.0304949
